direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
long,0.0215224410720051,127,UNIUSDT,1725684300,1725798600,6.194,6.32731,trail_stop,100000.0,0.0203224410720051,2032.24410720051,1759863.6023875175,1765343.0512817304,True
long,0.0148648648648648,67,NEARUSDT,1725687000,1725747300,3.589,3.64235,trail_stop,100000.0,0.0136648648648648,1366.48648648648,1759863.6023875175,1764441.0635847864,True
long,0.0229090909090908,45,HIGHUSDT,1725689700,1725730200,1.21,1.23772,trail_stop,100000.0,0.0217090909090908,2170.90909090908,1759863.6023875175,1763074.5770983,True
long,0.0116006561987343,1,SUIUSDT,1725693300,1725694200,0.8534,0.8633,trail_stop,100000.0,0.010400656198734301,1040.06561987343,1759863.6023875175,1760903.6680073908,True
long,-0.0005279932008923,130,DOGEUSDT,1725694200,1725811200,0.09413,0.0940803,trail_stop,100000.0,-0.0017279932008923,-172.79932008922998,1760903.6680073908,1765170.2519616412,True
long,-0.010102564102564,59,APTUSDT,1725695100,1725748200,5.85,5.7909,trail_stop,100000.0,-0.011302564102564,-1130.2564102564,1760903.6680073908,1763310.8071745299,True
long,0.0,192,ETHUSDT,1725731100,1725903900,2286.31,2286.31,timeout,100000.0,-0.0012,-119.99999999999999,1763074.5770983,1766859.0342084426,True
long,0.0228861964517524,115,AVAXUSDT,1725779700,1725883200,23.11,23.6389,trail_stop,100000.0,0.0216861964517524,2168.6196451752403,1763310.8071745299,1766979.0342084426,True
long,0.0,192,HIGHUSDT,1725784200,1725957000,1.328,1.328,timeout,100000.0,-0.0012,-119.99999999999999,1763310.8071745299,1772489.315893871,True
long,-0.0023983739837398,21,BLURUSDT,1725832800,1725851700,0.1722,0.171787,trail_stop,100000.0,-0.0035983739837398,-359.83739837397997,1765170.2519616412,1764810.4145632673,True
long,0.0686147890050327,76,AAVEUSDT,1725864300,1725932700,129.15,138.0116,trail_stop,100000.0,0.0674147890050327,6741.47890050327,1764810.4145632673,1773600.513108946,True
long,-0.0087119721507492,84,UNIUSDT,1725867000,1725942600,6.607,6.54944,trail_stop,100000.0,-0.0099119721507492,-991.1972150749199,1764810.4145632673,1772609.315893871,True
long,0.0567341949004541,101,ZECUSDT,1725888600,1725979500,28.63,30.2543,trail_stop,100000.0,0.0555341949004541,5553.41949004541,1766979.0342084426,1778042.7353839164,True
long,-0.008124312431243,44,BLURUSDT,1725973200,1726012800,0.1818,0.180323,trail_stop,100000.0,-0.009324312431243,-932.4312431243,1772489.315893871,1778444.049143682,True
long,0.0262508428860417,23,ORDIUSDT,1725975000,1725995700,29.66,30.4386,trail_stop,100000.0,0.0250508428860417,2505.08428860417,1772489.315893871,1780547.8196725205,True
long,0.0402327048433448,35,AAVEUSDT,1725986700,1726018200,142.67,148.41,trail_stop,100000.0,0.0390327048433448,3903.27048433448,1778042.7353839164,1782347.3196280166,True
long,-0.010513392857143,3,FETUSDT,1725999300,1726002000,1.344,1.32987,trail_stop,100000.0,-0.011713392857143,-1171.3392857143,1780547.8196725205,1779376.4803868062,True
long,0.0441722345953971,51,FETUSDT,1726085700,1726131600,1.347,1.4065,trail_stop,100000.0,0.0429722345953971,4297.223459539709,1782347.3196280166,1791258.075383442,True
long,0.0,192,BNBUSDT,1726100100,1726272900,532.0,532.0,timeout,100000.0,-0.0012,-119.99999999999999,1782347.3196280166,1794386.0715996646,True
long,0.0473353229588572,4,SUIUSDT,1726100100,1726103700,0.9382,0.98261,trail_stop,100000.0,0.0461353229588572,4613.5322958857205,1782347.3196280166,1786960.8519239023,True
long,-0.0020576131687242,40,PEPEUSDT,1726102800,1726138800,7.29e-06,7.275e-06,trail_stop,100000.0,-0.0032576131687242,-325.76131687241997,1782347.3196280166,1792569.1066444358,True
long,0.0175679257786613,35,ORDIUSDT,1726106400,1726137900,30.18,30.7102,trail_stop,100000.0,0.0163679257786613,1636.7925778661302,1786960.8519239023,1792894.8679613082,True
long,-0.0090593677717809,46,HIGHUSDT,1726114500,1726155900,1.297,1.28525,trail_stop,100000.0,-0.0102593677717809,-1025.9367771780899,1786960.8519239023,1792441.6946230675,True
long,0.0101852475581002,9,SEIUSDT,1726145100,1726153200,0.2969,0.2999239999999999,trail_stop,100000.0,0.0089852475581002,898.52475581002,1792569.1066444358,1793467.6314002457,True
long,0.0,192,XRPUSDT,1726146000,1726318800,0.5771,0.5771,timeout,100000.0,-0.0012,-119.99999999999999,1792569.1066444358,1793484.8937958193,True
long,0.001358904109589,114,BLURUSDT,1726179300,1726281900,0.1825,0.182748,trail_stop,100000.0,0.00015890410958900006,15.890410958900006,1792441.6946230675,1794401.9620106234,True
long,0.021843769765971,23,ORDIUSDT,1726222500,1726243200,31.62,32.310700000000004,trail_stop,100000.0,0.020643769765971,2064.3769765971,1792441.6946230675,1794506.0715996646,True
long,-0.0067706821480406,78,SHIBUSDT,1726240500,1726310700,1.378e-05,1.36867e-05,trail_stop,100000.0,-0.0079706821480406,-797.0682148040601,1792441.6946230675,1793604.8937958193,True
long,-0.075,91,BLURUSDT,1726366500,1726448400,0.187,0.172975,stop_loss,100000.0,-0.0762,-7620.0,1793484.8937958193,1787268.6087414832,True
long,0.0062340896513557,58,AAVEUSDT,1726368300,1726420500,144.56,145.4612,trail_stop,100000.0,0.0050340896513557006,503.40896513557004,1793484.8937958193,1794888.6087414832,True
long,0.0102030598052851,5,SUIUSDT,1726393500,1726398000,1.0785,1.089504,trail_stop,100000.0,0.0090030598052851,900.30598052851,1793484.8937958193,1794385.1997763477,True
long,0.0244970559371933,35,NEARUSDT,1726566300,1726597800,4.076,4.17585,trail_stop,100000.0,0.0232970559371933,2329.70559371933,1787268.6087414832,1792844.383455555,True
long,-0.0039597315436242,9,PEPEUSDT,1726582500,1726590600,7.45e-06,7.420499999999999e-06,trail_stop,100000.0,-0.005159731543624199,-515.9731543624199,1787268.6087414832,1786752.6355871207,True
long,0.0377082085080886,11,UNIUSDT,1726582500,1726592400,6.676,6.92774,trail_stop,100000.0,0.0365082085080886,3650.82085080886,1787268.6087414832,1790514.6778618356,True
long,0.0023122142390595,9,WIFUSDT,1726582500,1726590600,1.531,1.53454,trail_stop,100000.0,0.0011122142390595,111.22142390595,1787268.6087414832,1786863.8570110267,True
long,0.0,192,BTCUSDT,1726585200,1726758000,60265.99,60265.99,timeout,100000.0,-0.0012,-119.99999999999999,1787268.6087414832,1804761.2187738891,True
long,-0.0031591083781706,56,HIGHUSDT,1726602300,1726652700,1.301,1.29689,trail_stop,100000.0,-0.0043591083781706,-435.91083781706004,1792844.383455555,1794127.1956917774,True
long,0.0252120535714285,43,GALAUSDT,1726607700,1726646400,0.01792,0.0183717999999999,trail_stop,100000.0,0.0240120535714285,2401.20535714285,1792844.383455555,1794790.0283078724,True
long,-0.0033556050482554,8,FETUSDT,1726625700,1726632900,1.347,1.34248,trail_stop,100000.0,-0.0045556050482554,-455.56050482553997,1792844.383455555,1792388.8229507294,True
long,-0.0010692177827799,25,BLURUSDT,1726628400,1726650900,0.1777,0.17751,trail_stop,100000.0,-0.0022692177827799,-226.92177827799,1792844.383455555,1794563.1065295944,True
long,0.0512127677733208,2,SUIUSDT,1726682400,1726684200,1.1717,1.231706,trail_stop,100000.0,0.0500127677733208,5001.27677733208,1794127.1956917774,1799128.4724691096,True
long,0.0253014416775884,20,WIFUSDT,1726684200,1726702200,1.526,1.56461,trail_stop,100000.0,0.0241014416775884,2410.14416775884,1799128.4724691096,1801538.6166368683,True
long,0.0580246649558025,101,AAVEUSDT,1726703100,1726794000,140.28,148.41969999999998,trail_stop,100000.0,0.056824664955802504,5682.46649558025,1801538.6166368683,1815390.8496888645,True
long,0.0346260213702073,1,BCHUSDT,1726703100,1726704000,318.2,329.218,trail_stop,100000.0,0.0334260213702073,3342.6021370207304,1801538.6166368683,1804881.2187738891,True
long,0.0424853064651552,150,FILUSDT,1726703100,1726838100,3.573,3.7248,trail_stop,100000.0,0.0412853064651552,4128.53064651552,1801538.6166368683,1821562.0578282592,True
long,0.0170285544318857,66,UNIUSDT,1726703100,1726762500,6.724,6.8385,trail_stop,100000.0,0.0158285544318857,1582.85544318857,1801538.6166368683,1806344.0742170776,True
long,0.0181900058105752,167,ADAUSDT,1726704000,1726854300,0.3442,0.350461,trail_stop,100000.0,0.0169900058105752,1699.0005810575199,1804881.2187738891,1823261.0584093167,True
long,0.0266243654822334,15,PEPEUSDT,1726761600,1726775100,7.88e-06,8.0898e-06,trail_stop,100000.0,0.0254243654822334,2542.43654822334,1804761.2187738891,1808886.5107653008,True
long,0.0094187242798354,20,GALAUSDT,1726762500,1726780500,0.01944,0.0196231,trail_stop,100000.0,0.0082187242798354,821.87242798354,1806344.0742170776,1809708.3831932843,True
long,0.022882962962963,22,ORDIUSDT,1726794000,1726813800,33.75,34.5223,trail_stop,100000.0,0.021682962962963,2168.2962962963,1815390.8496888645,1818600.4649002468,True
long,0.0116131891508597,9,ARBUSDT,1726803900,1726812000,0.5641,0.570651,trail_stop,100000.0,0.0104131891508597,1041.31891508597,1815390.8496888645,1816432.1686039504,True
long,0.0,192,ETHUSDT,1726803900,1726976700,2476.09,2476.09,timeout,100000.0,-0.0012,-119.99999999999999,1815390.8496888645,1834451.2930830717,True
long,-0.0104693771850318,26,AAVEUSDT,1726813800,1726837200,154.46,152.8429,trail_stop,100000.0,-0.0116693771850318,-1166.9377185031801,1818600.4649002468,1817433.5271817436,True
long,0.0406130268199231,33,CRVUSDT,1726850700,1726880400,0.2871,0.2987599999999999,trail_stop,100000.0,0.0394130268199231,3941.3026819923098,1821562.0578282592,1830945.7068588843,True
long,0.021124705882353,5,BLURUSDT,1726866000,1726870500,0.2125,0.216989,trail_stop,100000.0,0.019924705882353,1992.4705882353,1823261.0584093167,1825253.5289975519,True
long,0.0187087517934003,7,SEIUSDT,1726866900,1726873200,0.3485,0.35502,trail_stop,100000.0,0.0175087517934003,1750.87517934003,1823261.0584093167,1827004.404176892,True
long,-0.0030055658627088,16,HBARUSDT,1726901100,1726915500,0.0539,0.0537379999999999,trail_stop,100000.0,-0.0042055658627088,-420.55658627087996,1830945.7068588843,1830525.1502726134,True
long,0.0235262449528937,8,APTUSDT,1726908300,1726915500,7.43,7.6048,trail_stop,100000.0,0.0223262449528937,2232.62449528937,1830945.7068588843,1832757.7747679027,True
long,-0.0084444444444445,51,CHZUSDT,1726924500,1726970400,0.0585,0.0580059999999999,trail_stop,100000.0,-0.009644444444444499,-964.4444444444499,1832757.7747679027,1833349.9437176744,True
long,0.0134134936539746,49,NEARUSDT,1726926300,1726970400,4.491,4.55124,trail_stop,100000.0,0.0122134936539746,1221.3493653974601,1832757.7747679027,1834571.2930830717,True
long,0.0219444444444442,14,ORDIUSDT,1726926300,1726938900,34.92,35.6863,trail_stop,100000.0,0.0207444444444442,2074.4444444444202,1832757.7747679027,1834832.2192123472,True
long,-0.0039783105022831,7,WIFUSDT,1726958700,1726965000,1.752,1.74503,trail_stop,100000.0,-0.0051783105022831,-517.83105022831,1834832.2192123472,1834314.3881621188,True
long,0.0953939393939393,100,AAVEUSDT,1726970400,1727060400,160.05,175.3178,trail_stop,100000.0,0.09419393939393929,9419.393939393929,1834571.2930830717,1845050.125450063,True
long,0.0129943842759726,1,SUIUSDT,1727008200,1727009100,1.4958,1.515237,trail_stop,100000.0,0.0117943842759726,1179.43842759726,1834451.2930830717,1835630.731510669,True
long,0.0045672727272726,95,HIGHUSDT,1727055000,1727140500,1.375,1.3812799999999998,trail_stop,100000.0,0.0033672727272726,336.72727272726,1835630.731510669,1847110.2618492763,True
long,0.0,192,ARBUSDT,1727060400,1727233200,0.6173,0.6173,timeout,100000.0,-0.0012,-119.99999999999999,1845050.125450063,1862209.841678245,True
long,-0.0054152298360022,89,ETHUSDT,1727060400,1727140500,2636.01,2621.7354,trail_stop,100000.0,-0.0066152298360022,-661.52298360022,1845050.125450063,1846448.738865676,True
long,0.0,192,FILUSDT,1727060400,1727233200,3.768,3.768,timeout,100000.0,-0.0012,-119.99999999999999,1845050.125450063,1862089.841678245,True
long,0.0148184818481848,1,NEARUSDT,1727060400,1727061300,4.545,4.61235,trail_stop,100000.0,0.0136184818481848,1361.84818481848,1845050.125450063,1846411.9736348814,True
long,0.0048156094166763,74,AAVEUSDT,1727062200,1727128800,172.46,173.2905,trail_stop,100000.0,0.0036156094166763,361.56094166763,1846411.9736348814,1846773.534576549,True
long,0.0650980392156863,26,WIFUSDT,1727163900,1727187300,1.785,1.9012,trail_stop,100000.0,0.06389803921568629,6389.803921568629,1846448.738865676,1857377.2431833358,True
long,0.0334841193455245,22,GALAUSDT,1727165700,1727185500,0.02078,0.0214758,trail_stop,100000.0,0.0322841193455245,3228.4119345524496,1846448.738865676,1850987.439261767,True
long,0.0143028846153846,2,PEPEUSDT,1727180100,1727181900,8.32e-06,8.439e-06,trail_stop,100000.0,0.0131028846153846,1310.28846153846,1846448.738865676,1847759.0273272146,True
long,-0.0095070422535211,39,FETUSDT,1727208000,1727243100,1.704,1.6878,trail_stop,100000.0,-0.0107070422535211,-1070.70422535211,1857377.2431833358,1864070.80612036,True
long,0.0507259849490925,11,BLURUSDT,1727214300,1727224200,0.2259,0.237359,trail_stop,100000.0,0.0495259849490925,4952.59849490925,1857377.2431833358,1862329.841678245,True
long,0.0317166866746698,26,STRKUSDT,1727215200,1727238600,0.4165,0.42971,trail_stop,100000.0,0.0305166866746698,3051.66866746698,1857377.2431833358,1865141.510345712,True
long,0.013397823458283,119,APTUSDT,1727226900,1727334000,8.27,8.3808,trail_stop,100000.0,0.012197823458283,1219.7823458283,1862329.841678245,1879835.7368396097,True
long,0.0965905383360522,1,CHZUSDT,1727249400,1727250300,0.0613,0.067221,trail_stop,100000.0,0.0953905383360522,9539.05383360522,1864070.80612036,1873609.8599539653,True
long,0.0,192,HBARUSDT,1727250300,1727423100,0.06,0.06,timeout,100000.0,-0.0012,-119.99999999999999,1873609.8599539653,1890519.9661407338,True
long,-0.0008679053194197,58,FILUSDT,1727253900,1727306100,3.929,3.92559,trail_stop,100000.0,-0.0020679053194197,-206.79053194197,1873609.8599539653,1875646.071928289,True
long,0.0081533333333333,6,SHIBUSDT,1727262900,1727268300,1.5e-05,1.51223e-05,trail_stop,100000.0,0.006953333333333301,695.3333333333301,1873609.8599539653,1874305.1932872985,True
long,0.0166766917293232,6,WIFUSDT,1727272800,1727278200,1.995,2.02827,trail_stop,100000.0,0.0154766917293232,1547.66917293232,1874305.1932872985,1875852.862460231,True
long,0.0308988256549231,6,STRKUSDT,1727321400,1727326800,0.4428,0.456482,trail_stop,100000.0,0.0296988256549231,2969.88256549231,1875646.071928289,1878615.9544937813,True
long,0.0085198555956678,6,APTUSDT,1727328600,1727334000,8.31,8.3808,trail_stop,100000.0,0.0073198555956678,731.98555956678,1878615.9544937813,1880567.7223991766,True
long,-0.000935661764706,3,NEARUSDT,1727331300,1727334000,5.44,5.43491,trail_stop,100000.0,-0.002135661764706,-213.5661764706,1878615.9544937813,1880354.156222706,True
long,0.055431353105562,55,DOGEUSDT,1727332200,1727381700,0.11093,0.117079,trail_stop,100000.0,0.054231353105562,5423.1353105562,1878615.9544937813,1890639.9661407338,True
long,0.056761339550657,136,UNIUSDT,1727345700,1727468100,7.077,7.4787,trail_stop,100000.0,0.055561339550657,5556.1339550657,1880354.156222706,1911173.7962927376,True
long,0.0498267460747156,28,ORDIUSDT,1727346600,1727371800,36.94,38.78059999999999,trail_stop,100000.0,0.0486267460747156,4862.67460747156,1880354.156222706,1885216.8308301775,True
long,0.0681954225352112,93,GALAUSDT,1727349300,1727433000,0.02272,0.0242694,trail_stop,100000.0,0.0669954225352112,6699.542253521119,1880354.156222706,1897219.5083942548,True
long,0.0142922374429223,116,BLURUSDT,1727395200,1727499600,0.2409,0.244343,trail_stop,100000.0,0.013092237442922301,1309.22374429223,1890639.9661407338,1912483.0200370299,True
long,-0.0074046588332302,120,DOTUSDT,1727397000,1727505000,4.851,4.81508,trail_stop,100000.0,-0.0086046588332302,-860.46588332302,1890639.9661407338,1910826.9033694398,True
long,0.0035372340425531,85,HIGHUSDT,1727424000,1727500500,1.504,1.50932,trail_stop,100000.0,0.0023372340425531005,233.72340425531004,1890519.9661407338,1912716.743441285,True
long,0.0721052631578947,7,SHIBUSDT,1727440200,1727446500,1.957e-05,2.09811e-05,trail_stop,100000.0,0.0709052631578947,7090.52631578947,1897219.5083942548,1904310.0347100443,True
long,0.0142762762762763,6,FETUSDT,1727452800,1727458200,1.665,1.68877,trail_stop,100000.0,0.0130762762762763,1307.62762762763,1904310.0347100443,1905617.662337672,True
long,-0.0090937418852245,29,UNIUSDT,1727477100,1727503200,7.702,7.63196,trail_stop,100000.0,-0.0102937418852245,-1029.37418852245,1911173.7962927376,1911687.3692527628,True
long,-0.0750000000000001,132,APTUSDT,1727478900,1727597700,8.44,7.806999999999999,stop_loss,100000.0,-0.0762000000000001,-7620.00000000001,1911173.7962927376,1903440.4038015918,True
long,0.0035350043215213,5,PEPEUSDT,1727575200,1727579700,1.157e-05,1.16109e-05,trail_stop,100000.0,0.0023350043215213,233.50043215213,1910826.9033694398,1911060.4038015918,True
long,0.0446274700356333,56,XRPUSDT,1727590500,1727640900,0.6174,0.644953,trail_stop,100000.0,0.0434274700356333,4342.74700356333,1911060.4038015918,1920106.3698002978,True
long,0.0611597422794934,13,SEIUSDT,1727615700,1727627400,0.4501,0.477628,trail_stop,100000.0,0.0599597422794934,5995.974227949339,1903440.4038015918,1909436.378029541,True
long,0.0532957680342783,34,SUIUSDT,1727615700,1727646300,1.7037,1.7945,trail_stop,100000.0,0.0520957680342783,5209.57680342783,1903440.4038015918,1925315.9466037257,True
long,8.684863523579016e-05,31,GALAUSDT,1727624700,1727652600,0.02418,0.0241821,trail_stop,100000.0,-0.0011131513647642097,-111.31513647642096,1903440.4038015918,1925204.6314672492,True
long,0.0644724476719349,1,WIFUSDT,1727639100,1727640000,2.341,2.49193,trail_stop,100000.0,0.06327244767193489,6327.244767193489,1909436.378029541,1915763.6227967346,True
long,-0.0750000000000001,67,HIGHUSDT,1727674200,1727734500,1.54,1.4245,stop_loss,100000.0,-0.0762000000000001,-7620.00000000001,1925204.6314672492,1917026.4561971412,True
long,0.0052220908630299,17,SUIUSDT,1727721000,1727736300,1.7763,1.785576,trail_stop,100000.0,0.0040220908630299,402.20908630299,1925204.6314672492,1917428.665283444,True
long,-0.0043817527010805,7,WIFUSDT,1727727300,1727733600,2.499,2.48805,trail_stop,100000.0,-0.0055817527010805,-558.17527010805,1925204.6314672492,1924646.4561971412,True
long,-0.0071075740944017,50,SHIBUSDT,1727744400,1727789400,1.822e-05,1.80905e-05,trail_stop,100000.0,-0.0083075740944017,-830.75740944017,1917428.665283444,1916999.7540278502,True
long,0.0052184615384614,22,FETUSDT,1727768700,1727788500,1.625,1.6334799999999998,trail_stop,100000.0,0.0040184615384614005,401.84615384614006,1917428.665283444,1917830.5114372903,True
long,-0.075,29,GALAUSDT,1727768700,1727794800,0.02346,0.0217005,stop_loss,100000.0,-0.0762,-7620.0,1917428.665283444,1909379.7540278502,True
long,-0.0750000000000001,15,APTUSDT,1727789400,1727802900,8.12,7.510999999999998,stop_loss,100000.0,-0.0762000000000001,-7620.00000000001,1916999.7540278502,1901759.7540278502,True
long,0.0282823319186955,16,SEIUSDT,1727846100,1727860500,0.4477,0.460362,trail_stop,100000.0,0.0270823319186955,2708.23319186955,1901759.7540278502,1904467.9872197197,True
long,0.0091164476665155,11,BLURUSDT,1727850600,1727860500,0.2207,0.222712,trail_stop,100000.0,0.0079164476665155,791.6447666515501,1901759.7540278502,1905259.6319863712,True
long,-0.075,92,ZECUSDT,1727862300,1727945100,26.99,24.96575,stop_loss,100000.0,-0.0762,-7620.0,1905259.6319863712,1898752.7990686656,True
long,0.0123316708229424,23,APTUSDT,1727919900,1727940600,8.02,8.118899999999998,trail_stop,100000.0,0.0111316708229424,1113.16708229424,1905259.6319863712,1906372.7990686656,True
long,0.0058246405413024,51,DOGEUSDT,1728005400,1728051300,0.10641,0.1070298,trail_stop,100000.0,0.004624640541302401,462.4640541302401,1898752.7990686656,1906003.40483677,True
long,0.0518715596330274,46,SHIBUSDT,1728009000,1728050400,1.635e-05,1.71981e-05,trail_stop,100000.0,0.0506715596330274,5067.15596330274,1898752.7990686656,1905540.9407826397,True
long,0.0184098575067115,24,AAVEUSDT,1728011700,1728033300,145.27,147.9444,trail_stop,100000.0,0.0172098575067115,1720.98575067115,1898752.7990686656,1900473.7848193368,True
long,0.0185663474692201,43,STRKUSDT,1728012600,1728051300,0.3655,0.3722859999999999,trail_stop,100000.0,0.0173663474692201,1736.6347469220102,1898752.7990686656,1907740.0395836919,True
long,0.0513882532418001,132,ZECUSDT,1728017100,1728135900,26.22,27.5674,trail_stop,100000.0,0.0501882532418001,5018.82532418001,1898752.7990686656,1911794.4204634274,True
long,0.0,192,ADAUSDT,1728045000,1728217800,0.3546,0.3546,timeout,100000.0,-0.0012,-119.99999999999999,1900473.7848193368,1914985.931610169,True
long,-0.0084444444444445,21,HBARUSDT,1728081000,1728099900,0.054,0.0535439999999999,trail_stop,100000.0,-0.009644444444444499,-964.4444444444499,1907740.0395836919,1906775.5951392474,True
long,0.0183440514469452,62,CHZUSDT,1728088200,1728144000,0.0622,0.063341,trail_stop,100000.0,0.0171440514469452,1714.40514469452,1907740.0395836919,1913508.825608122,True
long,0.0002576853526219,36,BLURUSDT,1728115200,1728147600,0.2212,0.2212569999999999,trail_stop,100000.0,-0.0009423146473780999,-94.23146473780999,1906775.5951392474,1913414.5941433841,True
long,0.0181133746678477,106,ORDIUSDT,1728119700,1728215100,33.87,34.4835,trail_stop,100000.0,0.0169133746678477,1691.33746678477,1906775.5951392474,1915105.931610169,True
long,0.0061660218079492,29,ZECUSDT,1728201600,1728227700,28.43,28.6053,trail_stop,100000.0,0.004966021807949201,496.60218079492006,1913414.5941433841,1916321.717464433,True
long,0.0619778941244907,38,ORDIUSDT,1728215100,1728249300,34.38,36.5108,trail_stop,100000.0,0.0607778941244907,6077.78941244907,1915105.931610169,1927189.6231419211,True
long,0.0034984984984983,82,AVAXUSDT,1728222300,1728296100,26.64,26.7332,trail_stop,100000.0,0.0022984984984983003,229.84984984983004,1914985.931610169,1931353.5117373131,True
long,0.0514270724029379,7,PEPEUSDT,1728224100,1728230400,9.53e-06,1.00201e-05,trail_stop,100000.0,0.0502270724029379,5022.70724029379,1914985.931610169,1921344.4247047268,True
long,0.0095918367346937,1,SHIBUSDT,1728224100,1728225000,1.764e-05,1.78092e-05,trail_stop,100000.0,0.0083918367346937,839.18367346937,1914985.931610169,1915825.1152836382,True
long,-0.0011259097525473,21,FLOKIUSDT,1728225000,1728243900,0.0001374,0.0001372453,trail_stop,100000.0,-0.0023259097525473,-232.59097525472998,1915825.1152836382,1921111.833729472,True
long,0.0146190704360325,36,GALAUSDT,1728260100,1728292500,0.02087,0.0211751,trail_stop,100000.0,0.0134190704360325,1341.90704360325,1927189.6231419211,1931433.8212776226,True
long,0.0041316685584561,11,APTUSDT,1728261000,1728270900,8.81,8.8464,trail_stop,100000.0,0.0029316685584561,293.16685584561003,1927189.6231419211,1927482.7899977667,True
long,0.0272912423625254,22,FETUSDT,1728261000,1728280800,1.473,1.5132,trail_stop,100000.0,0.0260912423625254,2609.12423625254,1927189.6231419211,1930091.9142340194,True
long,-0.0019015939015938,36,UNIUSDT,1728262800,1728295200,7.215,7.201280000000001,trail_stop,100000.0,-0.0031015939015938,-310.15939015938,1927189.6231419211,1931123.6618874632,True
long,0.0349676244435451,1,SUIUSDT,1728309600,1728310500,1.9768,2.045924,trail_stop,100000.0,0.0337676244435451,3376.76244435451,1931353.5117373131,1934730.2741816677,True
long,0.0027478632478631,4,BLURUSDT,1728310500,1728314100,0.234,0.234643,trail_stop,100000.0,0.0015478632478631,154.78632478631002,1934730.2741816677,1936246.4315943825,True
long,0.0148137108792845,2,WIFUSDT,1728310500,1728312300,2.684,2.72376,trail_stop,100000.0,0.0136137108792845,1361.3710879284502,1934730.2741816677,1936091.6452695963,True
long,0.0147692307692308,4,CHZUSDT,1728338400,1728342000,0.065,0.06596,trail_stop,100000.0,0.0135692307692308,1356.92307692308,1936246.4315943825,1937603.3546713055,True
long,-0.0104360861270101,9,FILUSDT,1728393300,1728401400,3.669,3.63071,trail_stop,100000.0,-0.011636086127010099,-1163.6086127010099,1937603.3546713055,1936439.7460586044,True
long,0.0486126373626372,167,ZECUSDT,1728417600,1728567900,29.12,30.5356,trail_stop,100000.0,0.0474126373626372,4741.26373626372,1936439.7460586044,1936870.5166771344,True
long,-0.0750000000000001,52,WIFUSDT,1728437400,1728484200,2.531,2.341175,stop_loss,100000.0,-0.0762000000000001,-7620.00000000001,1936439.7460586044,1928819.7460586044,True
long,0.0342950688226647,24,UNIUSDT,1728538200,1728559800,7.483,7.73963,trail_stop,100000.0,0.0330950688226647,3309.50688226647,1928819.7460586044,1932129.2529408708,True
long,0.0205748663101603,29,ZECUSDT,1728541800,1728567900,29.92,30.5356,trail_stop,100000.0,0.0193748663101603,1937.48663101603,1928819.7460586044,1938808.0033081505,True
long,0.026919315403423,43,SEIUSDT,1728612900,1728651600,0.409,0.42001,trail_stop,100000.0,0.025719315403423,2571.9315403422997,1938808.0033081505,1941379.9348484927,True
long,0.0434030389649465,142,FLOKIUSDT,1728629100,1728756900,0.00013294,0.00013871,trail_stop,100000.0,0.0422030389649465,4220.30389649465,1938808.0033081505,1953465.1034938067,True
long,0.0405976331360946,171,SHIBUSDT,1728635400,1728789300,1.69e-05,1.75861e-05,trail_stop,100000.0,0.0393976331360946,3939.76331360946,1938808.0033081505,1970397.442716701,True
long,0.0798486474881923,21,SUIUSDT,1728636300,1728655200,1.8632,2.011974,trail_stop,100000.0,0.0786486474881923,7864.864748819229,1938808.0033081505,1949244.799597312,True
long,0.0624950592885373,131,GALAUSDT,1728639000,1728756900,0.02024,0.0215048999999999,trail_stop,100000.0,0.0612950592885373,6129.5059288537295,1938808.0033081505,1959594.6094226604,True
long,0.0431014492753623,119,FETUSDT,1728653400,1728760500,1.38,1.43948,trail_stop,100000.0,0.0419014492753623,4190.14492753623,1941379.9348484927,1963784.7543501966,True
long,0.0239549130115168,85,STRKUSDT,1728684000,1728760500,0.4081,0.417876,trail_stop,100000.0,0.0227549130115168,2275.49130115168,1949244.799597312,1966060.2456513483,True
long,0.0051743375174337,2,CHZUSDT,1728786600,1728788400,0.0717,0.072071,trail_stop,100000.0,0.003974337517433701,397.43375174337007,1966060.2456513483,1966457.6794030915,True
long,0.0061861644331762,12,WIFUSDT,1728805500,1728816300,2.761,2.77808,trail_stop,100000.0,0.0049861644331762,498.61644331762,1970397.442716701,1970896.0591600186,True
long,0.0243517382413086,14,BLURUSDT,1728858600,1728871200,0.2445,0.2504539999999999,trail_stop,100000.0,0.0231517382413086,2315.17382413086,1970896.0591600186,1973211.2329841494,True
long,0.1216933772411271,86,FLOKIUSDT,1728875700,1728953100,0.00013665,0.0001532794,trail_stop,100000.0,0.12049337724112709,12049.33772411271,1973211.2329841494,1991708.7542360853,True
long,0.0523459607485166,97,GALAUSDT,1728875700,1728963000,0.02191,0.0230568999999999,trail_stop,100000.0,0.0511459607485166,5114.59607485166,1973211.2329841494,2006281.4930062937,True
long,0.025512048192771,105,HIGHUSDT,1728875700,1728970200,1.328,1.36188,trail_stop,100000.0,0.024312048192771,2431.2048192771,1973211.2329841494,2008712.6978255708,True
long,0.0957814269535672,96,ORDIUSDT,1728875700,1728962100,35.32,38.703,trail_stop,100000.0,0.0945814269535672,9458.142695356719,1973211.2329841494,2001166.896931442,True
