direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
short,-0.0059018867924526,31,CRVUSDT,1726444800,1726472700,0.265,0.2665639999999999,trail_stop,158600485.18581593,-0.0071018867924526,-1126362.6910177204,211467313.58108792,208860131.07697207,False
short,-0.0026805869074493,29,AAVEUSDT,1726446600,1726472700,141.76,142.14,trail_stop,158600485.18581593,-0.0038805869074493,-615462.9663271839,211467313.58108792,208244668.11064488,False
short,-0.0081367924528302,22,HIGHUSDT,1726446600,1726466400,1.272,1.28235,trail_stop,158600485.18581593,-0.0093367924528302,-1480819.8130981342,211467313.58108792,209986493.76798978,False
short,0.0,192,ZECUSDT,1726459200,1726632000,29.19,29.19,timeout,158600485.18581593,-0.0012,-190320.5822229791,211467313.58108792,220375085.8526954,False
short,0.0607676419965575,86,SEIUSDT,1726471800,1726549200,0.2905,0.272847,trail_stop,157489870.32599235,0.0595676419965575,9381300.213662976,209986493.76798978,218643314.91451725,False
short,0.013506623344164,83,NEARUSDT,1726476300,1726551000,4.001,3.94696,trail_stop,156183501.08298364,0.012306623344164,1922091.52040111,208244668.11064488,220565406.43491837,False
short,0.0089323607427054,26,WIFUSDT,1726477200,1726500600,1.508,1.49453,trail_stop,156183501.08298364,0.0077323607427053995,1207667.172432349,208244668.11064488,209452335.28307724,False
short,0.0,192,LINKUSDT,1726515900,1726688700,10.49,10.49,timeout,156946511.0256407,-0.0012,-188335.8132307688,209262014.70085427,224343318.96862674,False
short,-0.075,190,STRKUSDT,1726533900,1726704900,0.369,0.396675,stop_loss,156946511.0256407,-0.0762,-11959324.140153822,209262014.70085427,199883989.7676703,False
short,0.0300795404330534,72,UNIUSDT,1726617600,1726682400,6.789,6.58479,trail_stop,165424054.82618877,0.0288795404330534,4777370.679952561,220565406.43491837,223500118.90047073,False
short,0.0074410919540229,55,AAVEUSDT,1726632900,1726682400,139.2,138.1642,trail_stop,165281314.38952154,0.0062410919540229004,1031535.8813867723,220375085.8526954,224531654.78185752,False
short,-0.008797123015873,18,NEARUSDT,1726648200,1726664400,4.032,4.06747,trail_stop,165281314.38952154,-0.009997123015873,-1652337.632177227,220375085.8526954,218722748.22051817,False
short,-0.0749999999999999,41,AVAXUSDT,1726667100,1726704000,23.14,24.8755,stop_loss,164042061.1653886,-0.0761999999999999,-12500005.060802598,218722748.22051817,211843313.90782413,False
short,-0.0063008849557522,20,ORDIUSDT,1726881300,1726899300,33.9,34.1136,trail_stop,149912992.32575274,-0.0075008849557522,-1124480.1088080336,199883989.7676703,198759509.65886226,False
short,0.0017753201396973,12,WIFUSDT,1726891200,1726902000,1.718,1.71495,trail_stop,149912992.32575274,0.0005753201396973002,86247.96368729236,199883989.7676703,198845757.62254956,False
short,0.0276306023408507,61,ORDIUSDT,1726969500,1727024400,35.03,34.0621,trail_stop,149134318.21691218,0.0264306023408507,3941709.860165092,198845757.62254956,204245997.13265127,False
short,0.0109799732977303,33,SEIUSDT,1726979400,1727009100,0.3745,0.370388,trail_stop,149134318.21691218,0.0097799732977303,1458529.6499366146,198845757.62254956,200304287.27248618,False
short,-0.0052641690682037,33,BLURUSDT,1726997400,1727027100,0.2082,0.209296,trail_stop,149134318.21691218,-0.006464169068203699,-964029.4468254112,198845757.62254956,203281967.68582585,False
short,0.007432590855803,29,WIFUSDT,1727001000,1727027100,1.706,1.69332,trail_stop,149134318.21691218,0.006232590855803,929493.1880051417,198845757.62254956,204211460.873831,False
short,-0.0011266846361185,36,FILUSDT,1727011800,1727044200,3.71,3.71418,trail_stop,150228215.45436463,-0.0023266846361184998,-349533.68080916995,200304287.27248618,203861927.19302183,False
short,0.0,192,DOGEUSDT,1727041500,1727214300,0.10576,0.10576,timeout,153158595.65537325,-0.0012,-183790.31478644788,204211460.873831,203769368.57378405,False
short,-0.0039434523809524,3,HIGHUSDT,1727041500,1727044200,1.344,1.3493000000000002,trail_stop,153158595.65537325,-0.0051434523809524,-787763.9434869554,204211460.873831,203074163.24953488,False
short,0.0,192,SOLUSDT,1727041500,1727214300,143.71,143.71,timeout,153158595.65537325,-0.0012,-183790.31478644788,204211460.873831,203585578.25899762,False
short,0.01674007340674,71,ZECUSDT,1727041500,1727105400,29.97,29.4683,trail_stop,153158595.65537325,0.01554007340674,2380095.8193577104,204211460.873831,205454259.0688926,False
short,0.0,192,FETUSDT,1727137800,1727310600,1.635,1.635,timeout,154090694.30166945,-0.0012,-184908.8331620033,205454259.0688926,203400669.4258356,False
short,-0.0085416666666667,29,SEIUSDT,1727137800,1727163900,0.3696,0.372757,trail_stop,154090694.30166945,-0.0097416666666667,-1501100.1803221018,205454259.0688926,203953158.8885705,False
short,0.0,192,AAVEUSDT,1727186400,1727359200,165.53,165.53,timeout,152964869.16642785,-0.0012,-183557.8429997134,203953158.8885705,201555460.50932148,False
short,-0.0044416873449131,41,APTUSDT,1727279100,1727316000,8.06,8.0958,trail_stop,152689183.6942482,-0.0056416873449131,-861424.6353529517,203585578.25899762,202539244.79048267,False
short,-0.0040408849061887,19,ORDIUSDT,1727306100,1727323200,35.71,35.8543,trail_stop,152689183.6942482,-0.0052408849061887,-800226.4381614592,203585578.25899762,201739018.3523212,False
short,0.0003121648993208,19,SUIUSDT,1727392500,1727409600,1.6786,1.678076,trail_stop,151166595.3819911,-0.0008878351006791999,-134211.00943030193,201555460.50932148,201421249.4998912,False
short,-0.0030523255813954,46,NEARUSDT,1727449200,1727490600,5.504,5.5208,trail_stop,151065937.12491837,-0.0042523255813954,-642381.5489137594,201421249.4998912,200778867.95097744,False
short,0.0123965733389051,20,STRKUSDT,1727501400,1727519400,0.4786,0.472667,trail_stop,150584150.96323308,0.0111965733389051,1686026.4899365962,200778867.95097744,205978845.5553196,False
short,0.0245354645354645,7,SHIBUSDT,1727509500,1727515800,2.002e-05,1.95288e-05,trail_stop,150584150.96323308,0.0233354645354645,3513951.114405558,200778867.95097744,204292819.06538302,False
short,-0.0085416666666667,8,CHZUSDT,1727513100,1727520300,0.0672,0.067774,trail_stop,150584150.96323308,-0.0097416666666667,-1466940.603966834,200778867.95097744,204511904.95135278,False
short,-0.0079406919275123,21,GALAUSDT,1727557200,1727576100,0.02428,0.0244728,trail_stop,153383928.71351457,-0.009140691927512299,-1402035.2390017444,204511904.95135278,203109869.71235102,False
short,0.0310239726027396,179,ZECUSDT,1727591400,1727752500,29.2,28.2941,trail_stop,152332402.28426325,0.029823972602739602,4543157.392235375,203109869.71235102,214721330.89499983,False
short,0.0576985216899587,94,DOGEUSDT,1727660700,1727745300,0.12379,0.1166475,trail_stop,152332402.28426325,0.0564985216899587,8606555.53454096,203109869.71235102,210178173.50276446,False
short,-0.0088979943929265,17,STRKUSDT,1727660700,1727676000,0.4637,0.467826,trail_stop,152332402.28426325,-0.0100979943929265,-1538251.7441275143,203109869.71235102,201571617.9682235,False
short,0.029937038921394,117,AAVEUSDT,1727689500,1727794800,157.24,152.5327,trail_stop,151178713.47616762,0.028737038921394,4344428.5732509,201571617.9682235,223863230.2782499,False
short,0.0123616140713917,71,ADAUSDT,1727689500,1727753400,0.3866,0.3818209999999999,trail_stop,151178713.47616762,0.0111616140713917,1687398.4556304866,201571617.9682235,219087612.21904376,False
short,0.0189199739752764,54,DOTUSDT,1727703900,1727752500,4.611,4.52376,trail_stop,151178713.47616762,0.0177199739752764,2678882.868413458,201571617.9682235,217400213.76341328,False
short,0.0038241525423727,4,SEIUSDT,1727790300,1727793900,0.472,0.470195,trail_stop,164315709.1642828,0.0026241525423727,431189.4859552259,219087612.21904376,219518801.704999,False
short,0.0394010695187165,5,UNIUSDT,1727790300,1727794800,7.48,7.1852800000000006,trail_stop,164315709.1642828,0.0382010695187165,6277035.828801969,219087612.21904376,230140266.10705185,False
short,0.0357626904355521,4,AAVEUSDT,1727791200,1727794800,158.19,152.5327,trail_stop,164315709.1642828,0.0345626904355521,5679192.989543318,219087612.21904376,235819459.09659517,False
short,0.0539535326604456,4,NEARUSDT,1727791200,1727794800,5.251,4.96769,trail_stop,164315709.1642828,0.0527535326604456,8668234.130022272,219087612.21904376,244487693.22661746,False
short,0.0286969147005445,1,AVAXUSDT,1727793900,1727794800,27.55,26.7594,trail_stop,164639101.27874923,0.0274969147005445,4527067.324236074,219518801.704999,249014760.55085352,False
short,0.0334236453201969,77,GALAUSDT,1727829000,1727898300,0.0203,0.0196215,trail_stop,186761070.41314012,0.0322236453201969,6018122.492613346,249014760.55085352,263918026.3479527,False
short,0.0174546827794563,46,HIGHUSDT,1727842500,1727883900,1.324,1.30089,trail_stop,186761070.41314012,0.0162546827794563,3035741.9551172946,249014760.55085352,252050502.5059708,False
short,0.0160383120488616,33,ADAUSDT,1727855100,1727884800,0.3602,0.354423,trail_stop,186761070.41314012,0.014838312048861602,2771219.041369587,249014760.55085352,254821721.5473404,False
short,0.0206557377049179,60,CHZUSDT,1727865000,1727919000,0.061,0.05974,trail_stop,186761070.41314012,0.0194557377049179,3633574.399447757,249014760.55085352,272310733.7490319,False
short,0.0176819268875982,28,XRPUSDT,1727867700,1727892900,0.5854,0.575049,trail_stop,186761070.41314012,0.0164819268875982,3078182.307998955,249014760.55085352,257899903.85533935,False
short,0.0208641975308642,8,BLURUSDT,1727894700,1727901900,0.2106,0.206206,trail_stop,193424927.8915045,0.0196641975308642,3803545.9894517087,257899903.85533935,267721572.3374044,False
short,0.0061403508771928,21,ZECUSDT,1727894700,1727913600,26.22,26.059,trail_stop,193424927.8915045,0.004940350877192801,955587.0121797485,257899903.85533935,268677159.34958416,False
short,0.0017578492197781,62,ARBUSDT,1727895600,1727951400,0.5319,0.530965,trail_stop,193424927.8915045,0.0005578492197781,107901.94510991104,257899903.85533935,282181643.0431399,False
short,0.0268488308863513,35,STRKUSDT,1727915400,1727946900,0.3678,0.357925,trail_stop,201507869.5121881,0.0256488308863513,5168441.267387058,268677159.34958416,277479175.01641893,False
short,0.0236966824644549,15,HIGHUSDT,1727935200,1727948700,1.266,1.236,trail_stop,204233050.3117739,0.0224966824644549,4594566.081611019,272310733.7490319,282073741.09803,False
short,0.0066344060004838,13,SEIUSDT,1727940600,1727952300,0.4133,0.410558,trail_stop,204233050.3117739,0.005434406000483801,1109885.314111414,272310733.7490319,283291528.3572513,False
short,0.0108892417626042,12,AVAXUSDT,1727941500,1727952300,25.19,24.9157,trail_stop,204233050.3117739,0.0096892417626042,1978863.4003848843,272310733.7490319,285270391.7576362,False
short,-0.0045049504950495,6,SHIBUSDT,1727958600,1727964000,1.616e-05,1.62328e-05,trail_stop,213952793.8182271,-0.0057049504950495,-1220590.0970105184,285270391.7576362,284049801.6606257,False
short,0.0259002984414721,1,SUIUSDT,1727967600,1727968500,1.8094,1.762536,trail_stop,213037351.24546927,0.0247002984414721,5262086.154943809,284049801.6606257,289311887.8155695,False
short,-0.0077013689907673,2,ORDIUSDT,1727968500,1727970300,31.41,31.6519,trail_stop,216983915.8616771,-0.0089013689907673,-1931453.9001463933,289311887.8155695,287380433.91542315,False
short,-0.075,40,WIFUSDT,1728189000,1728225000,2.248,2.4166000000000003,stop_loss,215535325.43656737,-0.0762,-16423791.798266435,287380433.91542315,270956642.11715674,False
short,0.0,192,AAVEUSDT,1728297000,1728469800,146.78,146.78,timeout,203217481.58786756,-0.0012,-243860.97790544105,270956642.11715674,280392458.8102908,False
short,0.0104997839550628,59,FLOKIUSDT,1728342000,1728395100,0.00013886,0.0001374019999999,trail_stop,203217481.58786756,0.0092997839550628,1889878.6746591209,270956642.11715674,278717929.4863624,False
short,0.0014305711086225,59,ORDIUSDT,1728342000,1728395100,35.72,35.6689,trail_stop,203217481.58786756,0.00023057110862250004,46856.08002118711,270956642.11715674,278764785.5663836,False
short,0.022178318135765,17,PEPEUSDT,1728364500,1728379800,9.87e-06,9.6511e-06,trail_stop,203217481.58786756,0.020978318135765,4263160.979499252,270956642.11715674,275219803.096656,False
short,0.0091139240506328,18,WIFUSDT,1728370800,1728387000,2.528,2.50496,trail_stop,203217481.58786756,0.007913924050632801,1608247.7150472535,270956642.11715674,276828050.81170326,False
short,0.0164060072501293,154,STRKUSDT,1728384300,1728522900,0.3862,0.379864,trail_stop,206414852.322492,0.0152060072501293,3138745.740950182,275219803.096656,283094796.5936932,False
short,-0.0025612801775969,45,DOGEUSDT,1728396000,1728436500,0.10811,0.1083869,trail_stop,209073589.1747877,-0.0037612801775968995,-786384.3466221667,278764785.5663836,277978401.21976143,False
short,0.0139128375177641,45,GALAUSDT,1728396000,1728436500,0.02111,0.0208163,trail_stop,209073589.1747877,0.0127128375177641,2657918.568434839,278764785.5663836,280636319.78819627,False
short,0.0383587443946188,159,LINKUSDT,1728396000,1728539100,11.15,10.7223,trail_stop,209073589.1747877,0.0371587443946188,7768912.059811477,278764785.5663836,298023295.5973115,False
short,0.0610696619950536,134,NEARUSDT,1728476100,1728596700,4.852,4.55569,trail_stop,210294344.1077181,0.0598696619950536,12590251.301200574,280392458.8102908,329135660.3595935,False
short,-0.000875224416517,11,BLURUSDT,1728477000,1728486900,0.2228,0.222995,trail_stop,210294344.1077181,-0.002075224416517,-436407.95754776447,280392458.8102908,279956050.852743,False
short,0.0352455516014234,60,FETUSDT,1728477000,1728531000,1.405,1.35548,trail_stop,210294344.1077181,0.0340455516014234,7159586.943806806,280392458.8102908,290254383.5375,False
short,0.0512228571428571,60,APTUSDT,1728506700,1728560700,8.75,8.3018,trail_stop,209967038.13955727,0.0500228571428571,10503151.153563902,279956050.852743,310320407.864017,False
short,0.0092260442260441,9,SEIUSDT,1728549000,1728557100,0.407,0.403245,trail_stop,223517471.69798362,0.0080260442260441,1793961.113141577,298023295.5973115,299817256.7104531,False
short,0.0279465541490856,36,BLURUSDT,1728563400,1728595800,0.2133,0.207339,trail_stop,232740305.89801276,0.0267465541490856,6225001.194375945,310320407.864017,316545409.05839294,False
short,0.0160496760259178,37,NEARUSDT,1728563400,1728596700,4.63,4.55569,trail_stop,232740305.89801276,0.014849676025917802,3456118.140758496,310320407.864017,332591778.500352,False
short,-0.075,80,SHIBUSDT,1728583200,1728655200,1.626e-05,1.74795e-05,stop_loss,232740305.89801276,-0.0762,-17734811.309428573,310320407.864017,314856967.19092345,False
short,0.0,192,CHZUSDT,1728604800,1728777600,0.0689,0.0689,timeout,249443833.875264,-0.0012,-299332.60065031674,332591778.500352,295550014.44897807,False
short,-0.0749999999999999,60,APTUSDT,1728625500,1728679500,7.99,8.58925,stop_loss,249443833.875264,-0.0761999999999999,-19007620.141295094,332591778.500352,295849347.0496284,False
short,0.0,192,UNIUSDT,1728698400,1728871200,7.837,7.837,timeout,221887010.28722125,-0.0012,-266264.4123446655,295849347.0496284,294017142.6169918,False
short,0.006673781733957,22,SUIUSDT,1728816300,1728836100,2.2019,2.187205,trail_stop,221662510.83673355,0.005473781733957001,1213332.202921158,295550014.44897807,296763346.6518992,False
short,0.0004617021276596,30,NEARUSDT,1728829800,1728856800,4.7,4.69783,trail_stop,221662510.83673355,-0.0007382978723404,-163652.96012839122,295550014.44897807,294283407.0293365,False
short,-0.0081161473087818,7,FETUSDT,1728830700,1728837000,1.412,1.42346,trail_stop,221662510.83673355,-0.009316147308781799,-2065040.6037894515,295550014.44897807,294698306.04810977,False
short,6.653788366602973e-05,9,SEIUSDT,1728830700,1728838800,0.4659,0.465869,trail_stop,221662510.83673355,-0.0011334621163339702,-251246.05864490563,295550014.44897807,294447059.9894649,False
short,0.0065705931495404,30,SEIUSDT,1728969300,1728996300,0.4788,0.475654,trail_stop,220512856.96274385,0.0053705931495404,1184284.8389896941,294017142.6169918,304986541.48468363,False
short,0.0245179584120982,6,PEPEUSDT,1728990000,1728995400,1.058e-05,1.03206e-05,trail_stop,220512856.96274385,0.0233179584120982,5141909.62799022,294017142.6169918,299159052.24498206,False
short,0.0172997795738427,6,WIFUSDT,1728990000,1728995400,2.722,2.67491,trail_stop,220512856.96274385,0.0160997795738427,3550208.3902984806,294017142.6169918,302709260.63528055,False
short,0.0001538671023963,5,FLOKIUSDT,1728990900,1728995400,0.00014688,0.0001468574,trail_stop,220512856.96274385,-0.0010461328976036999,-230685.75401330544,294017142.6169918,302478574.88126725,False
short,0.0072027418929606,5,ORDIUSDT,1728990900,1728995400,37.93,37.6568,trail_stop,220512856.96274385,0.0060027418929606,1323681.764426691,294017142.6169918,303802256.64569396,False
short,0.0443241787829831,2,BCHUSDT,1729002600,1729004400,371.4,354.93800000000005,trail_stop,228739906.1135127,0.0431241787829831,9864220.606041892,304986541.48468363,314850762.09072554,False
short,0.0197425485961124,6,DOGEUSDT,1729002600,1729008000,0.11575,0.1134647999999999,trail_stop,228739906.1135127,0.0185425485961124,4241420.824979997,304986541.48468363,323689427.8223986,False
short,0.0212981323495502,3,STRKUSDT,1729002600,1729005300,0.4337,0.424463,trail_stop,228739906.1135127,0.0200981323495502,4597244.906693065,304986541.48468363,319448006.9974186,False
short,0.0068781407035176,8,UNIUSDT,1729002600,1729009800,7.96,7.90525,trail_stop,228739906.1135127,0.0056781407035176,1298817.3714219308,304986541.48468363,324988245.19382054,False
short,0.0140435108777193,184,HIGHUSDT,1729004400,1729170000,1.333,1.31428,trail_stop,236138071.56804416,0.0128435108777193,3032841.8908278337,314850762.09072554,328021087.0846484,False
short,0.0052980132450331,190,AAVEUSDT,1729044000,1729215000,155.53,154.706,trail_stop,243741183.89536542,0.0040980132450331,998854.5999632559,324988245.19382054,337600839.7105734,False
short,0.0,192,AVAXUSDT,1729062900,1729235700,27.35,27.35,timeout,243741183.89536542,-0.0012,-292489.4206744385,324988245.19382054,337308350.28989893,False
short,0.0,192,HBARUSDT,1729068300,1729241100,0.0545,0.0545,timeout,243741183.89536542,-0.0012,-292489.4206744385,324988245.19382054,337015860.8692245,False
short,0.0461019108280254,71,CHZUSDT,1729120500,1729184400,0.0785,0.074881,trail_stop,243741183.89536542,0.0449019108280254,10944444.904387038,324988245.19382054,338965531.9890354,False
short,-0.0084072964878846,47,UNIUSDT,1729171800,1729214100,7.346,7.407760000000001,trail_stop,246015815.31348628,-0.0096072964878846,-2363546.8784253234,328021087.0846484,336601985.1106101,False
short,0.0,192,ZECUSDT,1729300500,1729473300,35.75,35.75,timeout,252761895.65191835,-0.0012,-303314.274782302,337015860.8692245,334777854.26789135,False
short,-0.0064542088021651,17,DOGEUSDT,1729428300,1729443600,0.14042,0.1413263,trail_stop,252761895.65191835,-0.0076542088021651,-1934692.32655085,337015860.8692245,335081168.54267365,False
short,0.0050052185257665,17,FLOKIUSDT,1729516500,1729531800,0.0001533,0.0001525327,trail_stop,251083390.7009185,0.0038052185257665006,955427.1698074033,334777854.26789135,335733281.4376987,False
short,0.014462469067913,31,ORDIUSDT,1729516500,1729544400,36.37,35.844,trail_stop,251083390.7009185,0.013262469067913,3329985.7026376463,334777854.26789135,339063267.1403364,False
short,-0.0010562015503877,51,PEPEUSDT,1729516500,1729562400,1.032e-05,1.03309e-05,trail_stop,251083390.7009185,-0.0022562015503877,-566494.735376013,334777854.26789135,338496772.4049604,False
short,0.0577087397580958,102,SUIUSDT,1729516500,1729608300,2.0504,1.932074,trail_stop,251083390.7009185,0.056508739758095804,14188405.982698495,334777854.26789135,353866461.4868316,False
short,-0.0074070653428769,56,SEIUSDT,1729517400,1729567800,0.4331,0.436308,trail_stop,251083390.7009185,-0.0086070653428769,-2161091.1502738954,334777854.26789135,334752600.01005024,False
short,0.0098102600140547,84,HIGHUSDT,1729535400,1729611000,1.423,1.40904,trail_stop,251799961.078274,0.0086102600140547,2168063.1364127924,335733281.4376987,356034524.6232444,False
short,-0.0050253130828668,9,ZECUSDT,1729555200,1729563300,37.53,37.7186,trail_stop,254297450.3552523,-0.0062253130828668,-1583081.2446362227,339063267.1403364,336913691.16032416,False
short,0.0086491557223265,64,HBARUSDT,1729578600,1729636200,0.0533,0.052839,trail_stop,251064450.00753766,0.0074491557223265,1870218.1844464047,334752600.01005024,361926636.09570354,False
short,0.0172193658954582,38,GALAUSDT,1729584000,1729618200,0.02334,0.0229381,trail_stop,251064450.00753766,0.0160193658954582,4021893.2880127192,334752600.01005024,360056417.91125715,False
short,0.020818291215403,21,WIFUSDT,1729587600,1729606500,2.493,2.4411,trail_stop,251064450.00753766,0.019618291215403,4925455.494082862,334752600.01005024,339678055.5041331,False
short,0.0409665071770333,33,APTUSDT,1729670400,1729700100,10.45,10.0219,trail_stop,271444977.07177764,0.0397665071770333,10794418.628894484,361926636.09570354,372721054.72459805,False
short,0.0045637583892617,45,UNIUSDT,1729673100,1729713600,7.748,7.71264,trail_stop,271444977.07177764,0.0033637583892617007,913075.318848142,361926636.09570354,373634130.0434462,False
short,0.0,192,BLURUSDT,1729706400,1729879200,0.244,0.244,timeout,279540791.0434485,-0.0012,-335448.9492521382,372721054.72459805,373548028.1618132,False
short,0.0020919881305638,78,CHZUSDT,1729706400,1729776600,0.0674,0.067259,trail_stop,279540791.0434485,0.0008919881305638002,249347.06761917155,372721054.72459805,373883477.1110653,False
short,0.0,192,FILUSDT,1729706400,1729879200,3.652,3.652,timeout,279540791.0434485,-0.0012,-335448.9492521382,372721054.72459805,373212579.2125611,False
short,0.0,192,FLOKIUSDT,1729706400,1729879200,0.00014035,0.00014035,timeout,279540791.0434485,-0.0012,-335448.9492521382,372721054.72459805,372877130.26330894,False
short,-0.0007352079671939,147,ADAUSDT,1729760400,1729892700,0.3414,0.341651,trail_stop,280225597.5325846,-0.0019352079671939,-542294.808956729,373634130.0434462,372334835.4543522,False
short,0.0076829268292683,126,ZECUSDT,1729783800,1729897200,36.08,35.8028,trail_stop,280412607.833299,0.006482926829268301,1817894.4185875845,373883477.1110653,374152729.87293977,False
short,0.0234656488549618,12,HIGHUSDT,1729886400,1729897200,1.31,1.27926,trail_stop,279657847.6974817,0.022265648854961802,6226763.436366515,372877130.26330894,380379493.30930626,False
short,0.031899743662774,1,AAVEUSDT,1729897200,1729898100,140.44,135.96,trail_stop,285284619.98197967,0.030699743662773997,8758164.704378668,380379493.30930626,389137658.0136849,False
short,0.04368016553355,1,ADAUSDT,1729897200,1729898100,0.3383,0.323523,trail_stop,285284619.98197967,0.04248016553355,12118937.881010404,380379493.30930626,401256595.89469534,False
short,0.0660450160771703,1,APTUSDT,1729897200,1729898100,9.33,8.7138,trail_stop,285284619.98197967,0.06484501607717029,18499285.76930089,380379493.30930626,419755881.6639962,False
short,0.036231488698363,1,AVAXUSDT,1729897200,1729898100,25.66,24.730300000000003,trail_stop,285284619.98197967,0.035031488698363,9993944.940715503,380379493.30930626,429749826.6047117,False
short,0.0205326604990188,1,BCHUSDT,1729897200,1729898100,356.7,349.376,trail_stop,285284619.98197967,0.0193326604990188,5515310.703703208,380379493.30930626,435265137.30841494,False
short,0.038879796839729,110,ZECUSDT,1729953900,1730052900,35.44,34.0621,trail_stop,326448852.9813112,0.037679796839729,12300526.458898367,435265137.30841494,447565663.7673133,False
short,0.000968819599109,15,APTUSDT,1730085300,1730098800,8.98,8.971300000000001,trail_stop,335674247.82548493,-0.00023118040089099986,-77601.30718108044,447565663.7673133,447488062.46013224,False
short,0.002020725388601,15,SEIUSDT,1730085300,1730098800,0.3667,0.365959,trail_stop,335674247.82548493,0.0008207253886010001,275496.37748991954,447565663.7673133,447763558.83762217,False
short,0.0169887143966083,9,SUIUSDT,1730127600,1730135700,1.6747,1.646249,trail_stop,335822669.12821656,0.0157887143966083,5302208.210772099,447763558.83762217,453065767.04839426,False
short,0.0013127590971901,9,BLURUSDT,1730133900,1730142000,0.2171,0.216815,trail_stop,335822669.12821656,0.00011275909719010019,37867.06098686743,447763558.83762217,453103634.10938114,False
short,0.0,192,ZECUSDT,1730199600,1730372400,38.16,38.16,timeout,339827725.58203584,-0.0012,-407793.270698443,453103634.10938114,452695840.8386827,False
short,0.0900662768031189,191,WIFUSDT,1730286900,1730458800,2.565,2.33398,trail_stop,339827725.58203584,0.0888662768031189,30199224.726947527,453103634.10938114,489625976.22147566,False
short,0.0374214949137549,109,BLURUSDT,1730360700,1730458800,0.2261,0.217639,trail_stop,339827725.58203584,0.0362214949137549,12309068.233722607,453103634.10938114,501935044.4551983,False
short,0.0167473524962178,74,SEIUSDT,1730362500,1730429100,0.3966,0.389958,trail_stop,339827725.58203584,0.0155473524962178,5283421.437611883,453103634.10938114,462987029.06233966,False
short,0.0159494670351362,29,CRVUSDT,1730376000,1730402100,0.2533,0.24926,trail_stop,339521880.629012,0.014749467035136202,5007766.7860450605,452695840.8386827,457703607.6247278,False
short,0.0278682068784458,93,STRKUSDT,1730380500,1730464200,0.3809,0.370285,trail_stop,339521880.629012,0.0266682068784458,9054439.75237347,452695840.8386827,510989484.20757174,False
short,0.0,192,CHZUSDT,1730424600,1730597400,0.0586,0.0586,timeout,343277705.71854585,-0.0012,-411933.246862255,457703607.6247278,511072743.2936703,False
short,-0.0090530664124564,7,DOGEUSDT,1730443500,1730449800,0.15735,0.1587745,trail_stop,347240271.7967547,-0.010253066412456399,-3560277.5678115366,462987029.06233966,459426751.4945281,False
short,0.0024921135646688,3,FETUSDT,1730475000,1730477700,1.268,1.26484,trail_stop,383242113.1556788,0.0012921135646688,495192.3329607877,510989484.20757174,511484676.5405325,False
short,0.048158662775272,97,SEIUSDT,1730522700,1730610000,0.3769,0.358749,trail_stop,383613507.4053994,0.046958662775272,18013977.330289457,511484676.5405325,568415321.4170865,False
short,0.0464830681354549,83,CRVUSDT,1730534400,1730609100,0.2451,0.233707,trail_stop,383613507.4053994,0.0452830681354549,17371196.593519535,511484676.5405325,550401344.086797,False
short,0.0434402852049911,70,NEARUSDT,1730543400,1730606400,3.927,3.75641,trail_stop,383613507.4053994,0.0422402852049911,16203943.961291036,511484676.5405325,527276687.2549613,False
short,0.0608392603129445,69,BLURUSDT,1730547900,1730610000,0.2109,0.198069,trail_stop,383613507.4053994,0.0596392603129445,22878425.82771228,511484676.5405325,591293747.2447988,False
short,0.0162101534828807,10,APTUSDT,1730599200,1730608200,8.47,8.3327,trail_stop,383304557.47025275,0.015010153482880699,5753460.23831616,511072743.2936703,533030147.4932775,False
short,0.0028197293758184,29,CRVUSDT,1730639700,1730665800,0.2291,0.228454,trail_stop,443470310.43359905,0.0016197293758184,718301.8891126055,591293747.2447988,590925472.009071,False
short,-0.0009318423855165,7,BLURUSDT,1730643300,1730649600,0.1878,0.187975,trail_stop,443470310.43359905,-0.0021318423855165,-945408.8045005066,591293747.2447988,590348338.4402983,False
short,0.0078313637815393,7,ORDIUSDT,1730643300,1730649600,31.31,31.0648,trail_stop,443470310.43359905,0.0066313637815393,2940812.9547973587,591293747.2447988,593289151.3950957,False
short,-0.0057496902106567,5,PEPEUSDT,1730645100,1730649600,8.07e-06,8.1164e-06,trail_stop,443470310.43359905,-0.0069496902106567,-3081981.2751372713,591293747.2447988,590207170.1199584,False
short,0.0149688149688148,145,BCHUSDT,1730646900,1730777400,336.7,331.66,trail_stop,443470310.43359905,0.0137688149688148,6106060.648523085,591293747.2447988,598738640.3668033,False
short,-0.0072285605109449,7,SUIUSDT,1730754000,1730760300,1.8319,1.845142,trail_stop,443194104.0068033,-0.0084285605109449,-3735488.323715349,590925472.009071,587091348.0050654,False
short,0.0220728008088978,6,WIFUSDT,1730754900,1730760300,1.978,1.93434,trail_stop,443194104.0068033,0.0208728008088978,9250702.252611939,590925472.009071,596342050.2576774,False
short,-0.007169855342977,13,AAVEUSDT,1730755800,1730767500,128.58,129.5019,trail_stop,443194104.0068033,-0.008369855342977,-3709470.5393972467,590925472.009071,592632579.7182802,False
short,0.0009774436090225,2,APTUSDT,1730755800,1730757600,7.98,7.972200000000001,trail_stop,443194104.0068033,-0.0002225563909775,-98635.6802902609,590925472.009071,590826836.3287808,False
