direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
short,0.0124883566200931,102,XLMUSDT,1736036100,1736127900,0.4509,0.445269,trail_stop,100000.0,0.0112883566200931,1128.83566200931,1653950.9876150542,1654507.1602670995,True
short,-0.075,115,GALAUSDT,1736076600,1736180100,0.04135,0.04445125,stop_loss,100000.0,-0.0762,-7620.0,1653378.3246050903,1648315.5789491714,True
short,0.0154841868207189,26,CRVUSDT,1736151300,1736174700,1.0213,1.005486,trail_stop,100000.0,0.0142841868207189,1428.41868207189,1654507.1602670995,1655935.5789491714,True
short,0.0326615969581749,67,FETUSDT,1736201700,1736262000,1.578,1.52646,trail_stop,100000.0,0.0314615969581749,3146.15969581749,1648315.5789491714,1662678.7294945165,True
short,0.0581639072847682,59,ZECUSDT,1736208000,1736261100,60.4,56.8869,trail_stop,100000.0,0.0569639072847682,5696.39072847682,1648315.5789491714,1654011.9696776483,True
short,0.0274034583833337,40,SUIUSDT,1736232300,1736268300,5.0833,4.944,trail_stop,100000.0,0.0262034583833337,2620.34583833337,1648315.5789491714,1678065.6920962739,True
short,0.0275851895559816,24,AAVEUSDT,1736239500,1736261100,338.95,329.6,trail_stop,100000.0,0.0263851895559816,2638.51895559816,1648315.5789491714,1656650.4886332464,True
short,0.0300208116545264,13,ORDIUSDT,1736249400,1736261100,28.83,27.9645,trail_stop,100000.0,0.0288208116545264,2882.08116545264,1648315.5789491714,1659532.569798699,True
short,0.0207665776591009,1,ARBUSDT,1736261100,1736262000,0.8988,0.8801350000000001,trail_stop,100000.0,0.0195665776591009,1956.6577659100901,1659532.569798699,1664635.3872604265,True
short,0.0155964585274929,1,AVAXUSDT,1736261100,1736262000,42.92,42.250600000000006,trail_stop,100000.0,0.014396458527492901,1439.64585274929,1659532.569798699,1666075.0331131758,True
short,0.0146201451131028,1,BCHUSDT,1736261100,1736262000,468.6,461.749,trail_stop,100000.0,0.013420145113102801,1342.01451131028,1659532.569798699,1667417.047624486,True
short,0.0497998024957354,2,ADAUSDT,1736262000,1736263800,1.1139,1.058428,trail_stop,100000.0,0.0485998024957354,4859.98024957354,1667417.047624486,1672277.0278740595,True
short,0.1636032689450222,107,BLURUSDT,1736262000,1736358300,0.2692,0.225158,trail_stop,100000.0,0.1624032689450222,16240.32689450222,1667417.047624486,1707895.3913413524,True
short,0.0328831838388089,2,DOGEUSDT,1736262000,1736263800,0.38017,0.3676688,trail_stop,100000.0,0.0316831838388089,3168.31838388089,1667417.047624486,1675445.3462579404,True
short,0.105547360248447,68,DOTUSDT,1736262000,1736323200,7.728,6.912330000000001,trail_stop,100000.0,0.104347360248447,10434.7360248447,1667417.047624486,1688500.4281211186,True
short,0.0161083032490975,17,FETUSDT,1736308800,1736324100,1.385,1.36269,trail_stop,100000.0,0.0149083032490975,1490.83032490975,1678065.6920962739,1689991.2584460282,True
short,0.0096562950893047,65,BTCUSDT,1736317800,1736376300,96204.91,95275.927,trail_stop,100000.0,0.0084562950893047,845.62950893047,1678065.6920962739,1717105.3424347113,True
short,0.0178380600082202,20,ORDIUSDT,1736337600,1736355600,24.33,23.896,trail_stop,100000.0,0.016638060008220202,1663.8060008220202,1689991.2584460282,1691655.0644468502,True
short,0.0407394651539708,17,AAVEUSDT,1736343000,1736358300,296.16,284.0946,trail_stop,100000.0,0.0395394651539708,3953.9465153970796,1689991.2584460282,1711849.3378567495,True
short,0.0373691860465114,11,HIGHUSDT,1736348400,1736358300,1.376,1.32458,trail_stop,100000.0,0.0361691860465114,3616.91860465114,1689991.2584460282,1715466.2564614008,True
short,0.0091345646437994,3,ADAUSDT,1736355600,1736358300,0.9475,0.938845,trail_stop,100000.0,0.0079345646437994,793.45646437994,1691655.0644468502,1716259.7129257808,True
short,0.0022598531395173,32,DOTUSDT,1736406900,1736435700,6.673,6.657920000000001,trail_stop,100000.0,0.0010598531395173002,105.98531395173002,1717105.3424347113,1715615.8009347818,True
short,0.0143638776618206,32,FLOKIUSDT,1736406900,1736435700,0.00016577,0.0001633889,trail_stop,100000.0,0.013163877661820601,1316.3877661820602,1717105.3424347113,1716932.1887009637,True
short,-0.0045197904540162,7,GALAUSDT,1736406900,1736413200,0.03436,0.0345153,trail_stop,100000.0,-0.005719790454016199,-571.9790454016199,1717105.3424347113,1716533.3633893097,True
short,0.016126968503937,32,XLMUSDT,1736406900,1736435700,0.4064,0.399846,trail_stop,100000.0,0.014926968503937002,1492.6968503937003,1717105.3424347113,1718424.8855513574,True
short,0.0054583009674458,7,AAVEUSDT,1736429400,1736435700,283.22,281.6741,trail_stop,100000.0,0.0042583009674458,425.83009674458003,1716533.3633893097,1718850.7156481019,True
short,-0.0090354776847977,3,SUIUSDT,1736429400,1736432100,4.5888,4.630262,trail_stop,100000.0,-0.0102354776847977,-1023.54776847977,1716533.3633893097,1715509.81562083,True
short,0.0166124780316344,4,BLURUSDT,1736458200,1736461800,0.2276,0.223819,trail_stop,100000.0,0.0154124780316344,1541.24780316344,1718850.7156481019,1720391.9634512654,True
short,0.0021244755244754,13,AAVEUSDT,1736519400,1736531100,286.0,285.3924,trail_stop,100000.0,0.0009244755244754001,92.44755244754,1720391.9634512654,1720484.4110037128,True
short,0.0323704564581412,133,SUIUSDT,1736608500,1736728200,4.9906,4.829052,trail_stop,100000.0,0.031170456458141198,3117.04564581412,1720484.4110037128,1723601.456649527,True
short,0.0475035161744022,88,XLMUSDT,1736694900,1736774100,0.4266,0.406335,trail_stop,100000.0,0.0463035161744022,4630.351617440219,1720484.4110037128,1727921.4718755297,True
short,0.0653703703703703,67,SHIBUSDT,1736718300,1736778600,2.16e-05,2.0188e-05,trail_stop,100000.0,0.0641703703703703,6417.037037037029,1720484.4110037128,1739508.6928151224,True
short,0.0766831072749692,66,CHZUSDT,1736719200,1736778600,0.0811,0.074881,trail_stop,100000.0,0.0754831072749692,7548.31072749692,1720484.4110037128,1747057.0035426193,True
short,-0.001903363914373,25,CRVUSDT,1736719200,1736741700,0.8175,0.819056,trail_stop,100000.0,-0.0031033639143729997,-310.3363914373,1720484.4110037128,1723291.1202580896,True
short,0.063317438692098,47,BCHUSDT,1736736300,1736778600,440.4,412.515,trail_stop,100000.0,0.062117438692097994,6211.743869209799,1723601.456649527,1753268.7474118292,True
short,0.0529018390255552,33,STRKUSDT,1736744400,1736774100,0.4187,0.39655,trail_stop,100000.0,0.0517018390255552,5170.18390255552,1723291.1202580896,1733091.6557780853,True
short,0.0247030048916841,18,WIFUSDT,1736778600,1736794800,1.431,1.39565,trail_stop,100000.0,0.0235030048916841,2350.30048916841,1753268.7474118292,1755619.0479009976,True
short,-0.0050582959641255,52,TRXUSDT,1736784000,1736830800,0.223,0.224128,trail_stop,100000.0,-0.0062582959641255,-625.8295964125499,1753268.7474118292,1754993.218304585,True
short,-0.0749999999999999,67,NEARUSDT,1736801100,1736861400,4.616,4.962199999999999,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,1755619.0479009976,1747373.218304585,True
short,-0.075,29,ADAUSDT,1737017100,1737043200,1.0411,1.1191825,stop_loss,100000.0,-0.0762,-7620.0,1747373.218304585,1740918.352754103,True
short,-0.0065759869277525,12,ETHUSDT,1737037800,1737048600,3341.43,3363.4032,trail_stop,100000.0,-0.007775986927752499,-777.5986927752499,1747373.218304585,1740140.7540613278,True
short,0.01285134449518,5,GALAUSDT,1737037800,1737042300,0.03942,0.0389134,trail_stop,100000.0,0.01165134449518,1165.134449518,1747373.218304585,1748538.352754103,True
short,0.0134364418222988,121,SUIUSDT,1737099900,1737208800,4.8137,4.749021,trail_stop,100000.0,0.012236441822298801,1223.64418222988,1740140.7540613278,1758010.0942217628,True
short,0.0438464413875597,14,LTCUSDT,1737170100,1737182700,133.76,127.8951,trail_stop,100000.0,0.0426464413875597,4264.64413875597,1740140.7540613278,1750116.2870670983,True
short,0.0583088886701447,9,CRVUSDT,1737171000,1737179100,1.0159,0.956664,trail_stop,100000.0,0.0571088886701447,5710.88886701447,1740140.7540613278,1745851.6429283423,True
short,0.0423375262054506,21,FILUSDT,1737171000,1737189900,5.724,5.481660000000001,trail_stop,100000.0,0.0411375262054506,4113.75262054506,1740140.7540613278,1754230.0396876433,True
short,0.0267641035188977,21,ZECUSDT,1737171000,1737189900,53.71,52.2725,trail_stop,100000.0,0.0255641035188977,2556.41035188977,1740140.7540613278,1756786.450039533,True
short,0.0053451756156639,63,ORDIUSDT,1737189000,1737245700,24.77,24.637600000000003,trail_stop,100000.0,0.0041451756156639,414.51756156639,1750116.2870670983,1759819.2847958445,True
short,0.016516129032258,38,HIGHUSDT,1737208800,1737243000,1.395,1.37196,trail_stop,100000.0,0.015316129032258,1531.6129032258,1758010.0942217628,1759404.7672342781,True
short,-0.0001693989071037,5,WIFUSDT,1737216000,1737220500,1.83,1.83031,trail_stop,100000.0,-0.0013693989071036998,-136.93989071036998,1758010.0942217628,1757873.1543310524,True
short,0.0358797842281016,83,AVAXUSDT,1737216900,1737291600,38.93,37.5332,trail_stop,100000.0,0.0346797842281016,3467.97842281016,1758010.0942217628,1777650.3693647285,True
short,-0.0066802340371407,32,SEIUSDT,1737216900,1737245700,0.3931,0.395726,trail_stop,100000.0,-0.0078802340371407,-788.02340371407,1758010.0942217628,1759031.2613921303,True
short,0.041569694432817,37,LINKUSDT,1737245700,1737279000,23.89,22.8969,trail_stop,100000.0,0.040369694432817,4036.9694432817,1759031.2613921303,1763068.230835412,True
short,0.0480767683270297,23,LTCUSDT,1737259200,1737279900,124.27,118.2955,trail_stop,100000.0,0.0468767683270297,4687.67683270297,1759031.2613921303,1767755.9076681149,True
short,0.0435820250612126,20,DOTUSDT,1737261900,1737279900,6.943,6.64041,trail_stop,100000.0,0.0423820250612126,4238.20250612126,1759031.2613921303,1771994.1101742361,True
short,0.0230828076768218,6,ARBUSDT,1737274500,1737279900,0.7451,0.727901,trail_stop,100000.0,0.0218828076768218,2188.28076768218,1759031.2613921303,1774182.3909419184,True
short,0.0298618712535833,4,AVAXUSDT,1737321300,1737324900,38.37,37.2242,trail_stop,100000.0,0.0286618712535833,2866.18712535833,1777650.3693647285,1785352.8407818973,True
short,0.049562842918106,3,DOGEUSDT,1737321300,1737324000,0.39368,0.3741681,trail_stop,100000.0,0.048362842918106,4836.2842918106,1777650.3693647285,1782486.653656539,True
short,0.0440074074074075,4,HIGHUSDT,1737321300,1737324900,1.35,1.29059,trail_stop,100000.0,0.0428074074074075,4280.74074074075,1777650.3693647285,1789633.581522638,True
short,0.0409411146161934,4,SEIUSDT,1737321300,1737324900,0.3804,0.364826,trail_stop,100000.0,0.0397411146161934,3974.1114616193404,1777650.3693647285,1793607.6929842574,True
short,0.0451628238649869,4,STRKUSDT,1737321300,1737324900,0.4207,0.4017,trail_stop,100000.0,0.0439628238649869,4396.28238649869,1777650.3693647285,1798003.9753707561,True
short,0.0152280040302921,1,XRPUSDT,1737326700,1737327600,3.0767,3.0298480000000003,trail_stop,100000.0,0.0140280040302921,1402.80040302921,1798003.9753707561,1799406.7757737853,True
short,-0.0075573394495411,19,APTUSDT,1737375300,1737392400,8.72,8.7859,trail_stop,100000.0,-0.0087573394495411,-875.73394495411,1799406.7757737853,1795839.9405951838,True
short,-0.0068635607321131,19,ARBUSDT,1737375300,1737392400,0.7212,0.72615,trail_stop,100000.0,-0.0080635607321131,-806.35607321131,1799406.7757737853,1795033.5845219723,True
short,-0.0093597262952101,9,BLURUSDT,1737375300,1737383400,0.2046,0.206515,trail_stop,100000.0,-0.0105597262952101,-1055.97262952101,1799406.7757737853,1797579.5413625678,True
short,-0.0065126178169656,7,DOTUSDT,1737375300,1737381600,6.578,6.62084,trail_stop,100000.0,-0.0077126178169656,-771.26178169656,1799406.7757737853,1798635.5139920888,True
short,-0.0074386682242991,12,GALAUSDT,1737375300,1737386100,0.03424,0.0344947,trail_stop,100000.0,-0.0086386682242991,-863.86682242991,1799406.7757737853,1796715.6745401379,True
short,0.0294496644295301,2,BCHUSDT,1737392400,1737394200,447.0,433.836,trail_stop,100000.0,0.0282496644295301,2824.96644295301,1795033.5845219723,1797858.5509649254,True
short,0.0390139064475346,2,CHZUSDT,1737392400,1737394200,0.0791,0.076014,trail_stop,100000.0,0.0378139064475346,3781.39064475346,1795033.5845219723,1801639.9416096788,True
short,0.0458926884564519,2,NEARUSDT,1737392400,1737394200,5.293,5.05009,trail_stop,100000.0,0.0446926884564519,4469.26884564519,1795033.5845219723,1806109.210455324,True
short,0.046203759854457,2,PEPEUSDT,1737392400,1737394200,1.649e-05,1.5728100000000003e-05,trail_stop,100000.0,0.045003759854457,4500.3759854457,1795033.5845219723,1810609.5864407697,True
short,0.0237342119714441,46,AVAXUSDT,1737408600,1737450000,36.42,35.555600000000005,trail_stop,100000.0,0.0225342119714441,2253.42119714441,1810609.5864407697,1812863.007637914,True
short,-0.0749999999999999,41,LTCUSDT,1737424800,1737461700,115.61,124.28075,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,1810609.5864407697,1805243.007637914,True
short,-0.0749999999999999,35,ZECUSDT,1737450000,1737481500,46.6,50.095,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,1812863.007637914,1797623.007637914,True
short,-0.0008031496062992,24,HBARUSDT,1737525600,1737547200,0.3302,0.3304652,trail_stop,100000.0,-0.0020031496062992,-200.31496062992002,1797623.007637914,1797422.6926772841,True
short,0.0090959282263631,30,WIFUSDT,1737547200,1737574200,1.449,1.43582,trail_stop,100000.0,0.0078959282263631,789.59282263631,1797422.6926772841,1797384.3981759767,True
short,-0.0070788732394367,17,SEIUSDT,1737553500,1737568800,0.355,0.357513,trail_stop,100000.0,-0.0082788732394367,-827.88732394367,1797422.6926772841,1796594.8053533405,True
short,0.0328825347758886,99,STRKUSDT,1737553500,1737642600,0.3882,0.375435,trail_stop,100000.0,0.0316825347758886,3168.2534775888603,1797422.6926772841,1804793.7716113229,True
short,0.0248953809711803,59,LINKUSDT,1737586800,1737639900,25.33,24.6994,trail_stop,100000.0,0.0236953809711803,2369.5380971180302,1797384.3981759767,1799753.9362730947,True
short,0.0199158186063942,54,AAVEUSDT,1737593100,1737641700,346.87,339.96180000000004,trail_stop,100000.0,0.0187158186063942,1871.58186063942,1797384.3981759767,1801625.5181337341,True
short,-0.007870458135861,48,UNIUSDT,1737599400,1737642600,12.66,12.75964,trail_stop,100000.0,-0.009070458135861,-907.0458135860999,1797384.3981759767,1803886.7257977368,True
short,-0.0018646080760093,43,APTUSDT,1737603900,1737642600,8.42,8.435699999999999,trail_stop,100000.0,-0.0030646080760093,-306.46080760092997,1797384.3981759767,1803580.2649901358,True
short,0.006542904290429,187,FETUSDT,1737642600,1737810900,1.212,1.20407,trail_stop,100000.0,0.005342904290429,534.2904290429,1803580.2649901358,1804041.1045040116,True
short,-0.0749999999999999,72,SOLUSDT,1737642600,1737707400,246.61,265.10575,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,1803580.2649901358,1793179.7400581809,True
short,-0.0070728992765721,4,AVAXUSDT,1737644400,1737648000,35.94,36.1942,trail_stop,100000.0,-0.0082728992765721,-827.28992765721,1803580.2649901358,1802752.9750624786,True
short,-0.0089328719333783,4,DOGEUSDT,1737644400,1737648000,0.35544,0.3586150999999999,trail_stop,100000.0,-0.0101328719333783,-1013.28719333783,1803580.2649901358,1801739.6878691406,True
short,-0.0081994781095971,4,SEIUSDT,1737644400,1737648000,0.3449,0.347728,trail_stop,100000.0,-0.0093994781095971,-939.94781095971,1803580.2649901358,1800799.7400581809,True
short,0.0828868194842405,14,WIFUSDT,1737750600,1737763200,1.396,1.2802900000000002,trail_stop,100000.0,0.08168681948424049,8168.681948424049,1793179.7400581809,1801348.422006605,True
short,-8.501594049015371e-06,113,ZECUSDT,1737750600,1737852300,47.05,47.0504,trail_stop,100000.0,-0.0012085015940490153,-120.85015940490153,1793179.7400581809,1803920.2543446068,True
short,0.0197025288530758,23,SUIUSDT,1737751500,1737772200,4.3063,4.221455,trail_stop,100000.0,0.0185025288530758,1850.25288530758,1793179.7400581809,1803198.6748919126,True
short,0.0042813918305596,17,ORDIUSDT,1737760500,1737775800,19.83,19.7451,trail_stop,100000.0,0.0030813918305596004,308.13918305596,1793179.7400581809,1803506.8140749687,True
short,0.0,192,CHZUSDT,1737765000,1737937800,0.0727,0.0727,timeout,100000.0,-0.0012,-119.99999999999999,1801348.422006605,1803800.2543446068,True
short,0.0,192,APTUSDT,1737772200,1737945000,8.1,8.1,timeout,100000.0,-0.0012,-119.99999999999999,1803198.6748919126,1803680.2543446068,True
short,0.0,192,NEARUSDT,1737788400,1737961200,4.9,4.9,timeout,100000.0,-0.0012,-119.99999999999999,1803506.8140749687,1803560.2543446068,True
short,0.0810946271050521,166,LINKUSDT,1737812700,1737962100,24.94,22.9175,trail_stop,100000.0,0.07989462710505209,7989.462710505209,1804041.1045040116,1811549.717055112,True
short,0.1222608695652174,33,APTUSDT,1737932400,1737962100,8.05,7.0658,trail_stop,100000.0,0.12106086956521739,12106.086956521738,1803920.2543446068,1823655.8040116336,True
short,0.0420685606949986,49,BCHUSDT,1737937800,1737981900,425.9,407.98300000000006,trail_stop,100000.0,0.0408685606949986,4086.85606949986,1803800.2543446068,1827742.6600811335,True
short,0.0009645093945719,25,TRXUSDT,1737959400,1737981900,0.2395,0.239269,trail_stop,100000.0,-0.0002354906054280999,-23.54906054280999,1803680.2543446068,1827719.1110205906,True
short,-0.0749999999999999,52,HIGHUSDT,1737963000,1738009800,1.074,1.15455,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,1823655.8040116336,1820099.1110205906,True
short,0.0510556621880998,35,FETUSDT,1738081800,1738113300,1.042,0.9888,trail_stop,100000.0,0.0498556621880998,4985.5662188099805,1820099.1110205906,1829992.269711578,True
short,0.0076643057156976,17,ARBUSDT,1738099800,1738115100,0.6071,0.602447,trail_stop,100000.0,0.0064643057156976,646.43057156976,1820099.1110205906,1830388.6693233955,True
short,0.0199323562570462,14,ORDIUSDT,1738099800,1738112400,17.74,17.3864,trail_stop,100000.0,0.0187323562570462,1873.23562570462,1820099.1110205906,1825006.703492768,True
short,0.0315435684647302,2,PEPEUSDT,1738099800,1738101600,1.205e-05,1.16699e-05,trail_stop,100000.0,0.0303435684647302,3034.35684647302,1820099.1110205906,1823133.4678670636,True
short,-0.0749999999999999,163,BLURUSDT,1738101600,1738248300,0.1734,0.186405,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,1823133.4678670636,1816860.272380209,True
short,-0.001300309597523,14,CHZUSDT,1738101600,1738114200,0.0646,0.0646839999999999,trail_stop,100000.0,-0.002500309597523,-250.0309597523,1823133.4678670636,1829742.2387518256,True
short,0.0028392934080139,23,LINKUSDT,1738155600,1738176300,23.21,23.1441,trail_stop,100000.0,0.0016392934080139002,163.92934080139003,1830388.6693233955,1830552.598664197,True
short,-0.0749999999999999,55,ZECUSDT,1738157400,1738206900,41.38,44.4835,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,1830388.6693233955,1824480.272380209,True
short,0.0166767371601208,2,FETUSDT,1738177200,1738179000,0.993,0.97644,trail_stop,100000.0,0.0154767371601208,1547.67371601208,1830552.598664197,1832100.272380209,True
short,0.0068797953964194,7,WIFUSDT,1738278000,1738284300,1.173,1.16493,trail_stop,100000.0,0.0056797953964194,567.97953964194,1816860.272380209,1817428.251919851,True
short,0.0336664960327616,50,CRVUSDT,1738368000,1738413000,0.7814,0.755093,trail_stop,100000.0,0.0324664960327616,3246.64960327616,1817428.251919851,1820674.901523127,True
short,0.0860428305400372,86,ARBUSDT,1738380600,1738458000,0.6444,0.588954,trail_stop,100000.0,0.08484283054003719,8484.28305400372,1817428.251919851,1829562.8025432685,True
short,0.0595408638906152,71,LTCUSDT,1738395900,1738459800,128.72,121.0559,trail_stop,100000.0,0.0583408638906152,5834.08638906152,1817428.251919851,1835396.88893233,True
short,9.36667525994321e-05,40,UNIUSDT,1738395900,1738431900,11.637,11.63591,trail_stop,100000.0,-0.0011063332474005678,-110.63332474005678,1817428.251919851,1820564.268198387,True
short,0.0476652782227917,88,ADAUSDT,1738397700,1738476900,0.9363,0.8916710000000001,trail_stop,100000.0,0.0464652782227917,4646.52782227917,1817428.251919851,1847581.046444603,True
short,0.0334182590233545,37,LINKUSDT,1738440000,1738473300,23.55,22.763,trail_stop,100000.0,0.0322182590233545,3221.82590233545,1820564.268198387,1841105.569673375,True
short,0.0063425129087778,17,HIGHUSDT,1738440900,1738456200,1.162,1.15463,trail_stop,100000.0,0.0051425129087778005,514.2512908777801,1820564.268198387,1821078.5194892648,True
short,0.0260685483870967,7,ZECUSDT,1738456200,1738462500,39.68,38.6456,trail_stop,100000.0,0.0248685483870967,2486.85483870967,1821078.5194892648,1837883.7437710396,True
short,0.0194894894894896,13,CHZUSDT,1738462500,1738474200,0.0666,0.065302,trail_stop,100000.0,0.0182894894894896,1828.9489489489602,1837883.7437710396,1842934.5186223239,True
short,0.0431950497782285,67,ETHUSDT,1738465200,1738525500,3115.82,2981.232,trail_stop,100000.0,0.0419950497782285,4199.50497782285,1837883.7437710396,1881593.4841429184,True
short,-0.0056605800214822,13,FETUSDT,1738465200,1738476900,0.931,0.93627,trail_stop,100000.0,-0.0068605800214821995,-686.05800214822,1837883.7437710396,1846894.9884424547,True
short,0.0212490772183671,6,CRVUSDT,1738485000,1738490400,0.6773,0.6629079999999999,trail_stop,100000.0,0.0200490772183671,2004.9077218367102,1846894.9884424547,1848899.8961642915,True
short,0.0884799726121191,34,DOTUSDT,1738490400,1738521000,5.842,5.3251,trail_stop,100000.0,0.08727997261211909,8727.997261211909,1848899.8961642915,1867763.2812048271,True
short,0.0595263084729268,27,AAVEUSDT,1738495800,1738520100,287.74,270.61190000000005,trail_stop,100000.0,0.0583263084729268,5832.63084729268,1848899.8961642915,1859035.2839436152,True
short,0.0052749699582951,9,XRPUSDT,1738495800,1738503900,2.8294,2.814475,trail_stop,100000.0,0.004074969958295101,407.49699582951007,1848899.8961642915,1849307.393160121,True
short,0.0401525993620139,18,FLOKIUSDT,1738499400,1738515600,0.00011599,0.0001113327,trail_stop,100000.0,0.0389525993620139,3895.2599362013902,1848899.8961642915,1853202.6530963224,True
short,0.0661925287356322,14,APTUSDT,1738508400,1738521000,6.96,6.4993,trail_stop,100000.0,0.06499252873563219,6499.252873563219,1849307.393160121,1874262.5340783903,True
short,0.032514450867052,9,SOLUSDT,1738516500,1738524600,207.6,200.85,trail_stop,100000.0,0.031314450867052,3131.4450867052,1853202.6530963224,1877393.9791650956,True
short,0.0756195320447609,4,DOGEUSDT,1738543500,1738547100,0.24575,0.2271665,trail_stop,100000.0,0.0744195320447609,7441.95320447609,1881593.4841429184,1889035.4373473944,True
short,0.1510989010989011,4,HIGHUSDT,1738543500,1738547100,0.91,0.7725,trail_stop,100000.0,0.14989890109890108,14989.890109890108,1881593.4841429184,1904025.3274572846,True
short,0.1638376383763837,1,LINKUSDT,1738547100,1738548000,18.97,15.862,trail_stop,100000.0,0.1626376383763837,16263.763837638371,1904025.3274572846,1920289.0912949229,True
short,-0.0749999999999998,69,BTCUSDT,1738548000,1738610100,93436.97,100444.74275,stop_loss,100000.0,-0.07619999999999981,-7619.999999999981,1920289.0912949229,1914958.9494603523,True
short,-0.0048780487804879,1,ZECUSDT,1738548000,1738548900,27.47,27.604000000000003,trail_stop,100000.0,-0.0060780487804879,-607.80487804879,1920289.0912949229,1919681.286416874,True
short,0.0301766304347826,1,WIFUSDT,1738591200,1738592100,0.736,0.7137899999999999,trail_stop,100000.0,0.028976630434782602,2897.66304347826,1919681.286416874,1922578.9494603523,True
short,0.058034188034188,1,ORDIUSDT,1738645200,1738646100,12.87,12.1231,trail_stop,100000.0,0.056834188034188,5683.4188034188,1914958.9494603523,1920642.368263771,True
short,0.0063504548252512,21,BNBUSDT,1738646100,1738665000,584.84,581.1260000000001,trail_stop,100000.0,0.0051504548252512,515.0454825251201,1920642.368263771,1922819.3271706584,True
short,0.0040122160717693,3,CRVUSDT,1738646100,1738648800,0.5239,0.5217980000000001,trail_stop,100000.0,0.0028122160717693,281.22160717693,1920642.368263771,1920923.5898709479,True
short,0.0109208500153988,20,FILUSDT,1738646100,1738664100,3.247,3.21154,trail_stop,100000.0,0.0097208500153988,972.08500153988,1920642.368263771,1922131.0549317177,True
short,0.0035538005923,4,PEPEUSDT,1738646100,1738649700,1.013e-05,1.0094e-05,trail_stop,100000.0,0.0023538005923000004,235.38005923000003,1920642.368263771,1921158.9699301778,True
short,0.0029322675641565,20,SEIUSDT,1738646100,1738664100,0.2377,0.237003,trail_stop,100000.0,0.0017322675641565,173.22675641565,1920642.368263771,1922304.2816881333,True
short,-0.0043717869627801,13,DOTUSDT,1738667700,1738679400,4.863,4.88426,trail_stop,100000.0,-0.0055717869627801,-557.17869627801,1922819.3271706584,1922262.1484743804,True
short,-0.0749999999999999,19,WIFUSDT,1738679400,1738696500,0.779,0.837425,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,1922262.1484743804,1914642.1484743804,True
short,0.0290716336597217,1,AAVEUSDT,1738698300,1738699200,271.66,263.7624,trail_stop,100000.0,0.0278716336597217,2787.16336597217,1914642.1484743804,1917429.3118403526,True
short,0.0479623463114754,13,ADAUSDT,1738698300,1738710000,0.7808,0.743351,trail_stop,100000.0,0.0467623463114754,4676.234631147539,1914642.1484743804,1926662.839147453,True
short,0.0382872928176794,13,BCHUSDT,1738698300,1738710000,343.9,330.733,trail_stop,100000.0,0.0370872928176794,3708.72928176794,1914642.1484743804,1930371.568429221,True
short,0.0519252388982573,12,NEARUSDT,1738698300,1738709100,3.558,3.37325,trail_stop,100000.0,0.0507252388982573,5072.52388982573,1914642.1484743804,1921986.6045163055,True
short,0.0384197667450329,21,SOLUSDT,1738698300,1738717200,216.93,208.5956,trail_stop,100000.0,0.0372197667450329,3721.97667450329,1914642.1484743804,1934093.545103724,True
short,-0.0039523121387282,4,BLURUSDT,1738699200,1738702800,0.1384,0.138947,trail_stop,100000.0,-0.0051523121387282,-515.23121387282,1917429.3118403526,1916914.0806264798,True
short,0.027362065495529,40,SUIUSDT,1738772100,1738808100,3.4781,3.3829320000000003,trail_stop,100000.0,0.026162065495529,2616.2065495529,1934093.545103724,1936709.751653277,True
short,0.0292145748987853,43,ORDIUSDT,1738809900,1738848600,12.35,11.9892,trail_stop,100000.0,0.0280145748987853,2801.45748987853,1936709.751653277,1938966.2091431557,True
short,-0.0042499999999999,6,HIGHUSDT,1738842300,1738847700,0.88,0.88374,trail_stop,100000.0,-0.005449999999999899,-544.9999999999899,1936709.751653277,1936164.751653277,True
short,0.0412182879377431,45,AAVEUSDT,1738852200,1738892700,257.0,246.4069,trail_stop,100000.0,0.0400182879377431,4001.82879377431,1938966.2091431557,1942968.03793693,True
short,0.0176583783783784,45,ARBUSDT,1738852200,1738892700,0.4625,0.454333,trail_stop,100000.0,0.0164583783783784,1645.83783783784,1938966.2091431557,1944613.875774768,True
short,0.03034620505992,45,FETUSDT,1738852200,1738892700,0.751,0.72821,trail_stop,100000.0,0.02914620505992,2914.6205059920003,1938966.2091431557,1947528.49628076,True
short,0.0148925721301411,42,NEARUSDT,1738854900,1738892700,3.258,3.20948,trail_stop,100000.0,0.013692572130141101,1369.2572130141102,1938966.2091431557,1948897.7534937742,True
short,0.0169654088050314,41,AVAXUSDT,1738855800,1738892700,25.44,25.0084,trail_stop,100000.0,0.0157654088050314,1576.54088050314,1938966.2091431557,1950474.2943742773,True
short,-0.0081501909206618,22,STRKUSDT,1738892700,1738912500,0.2357,0.237621,trail_stop,100000.0,-0.0093501909206618,-935.01909206618,1950474.2943742773,1949539.2752822111,True
